
 4326 atoms
 6 atom types

 0.0000000000 89.1467868877 xlo xhi
 0.0000000000 77.2033821032 ylo yhi
 0.0000000000 100.0000000000 zlo zhi
 44.5733934564 0.0000000000  0.0000000000 xy xz yz

 Masses 
 
1 95.9400000000 
2 78.9600000000 
3 78.9600000000 
4 183.8400000000 
5 78.9600000000 
6 78.9600000000 

 Atoms 
 
1580 3 67.6328635677 28.6255733916 7.4346395194
1581 1 66.7055391142 30.3031319348 5.8895238134
1582 2 70.5384801888 30.2317464606 4.3444081108
1583 3 70.5384801888 30.2317464606 7.4346395194
1584 1 69.6111557442 31.9093050038 5.8895238134
1585 2 73.4440968189 31.8379195296 4.3444081108
1586 3 73.4440968189 31.8379195296 7.4346395194
1587 1 72.5167723653 33.5154780728 5.8895238134
1588 2 76.3497134444 33.4440926063 4.3444081108
1589 3 76.3497134444 33.4440926063 7.4346395194
1590 1 75.4223889864 35.1216511418 5.8895238134
1591 2 79.2553300655 35.0502656753 4.3444081108
1592 3 79.2553300655 35.0502656753 7.4346395194
1593 1 78.3280056164 36.7278242108 5.8895238134
1594 2 82.1609466955 36.6564387443 4.3444081108
1595 3 82.1609466955 36.6564387443 7.4346395194
1596 1 81.2336222420 38.3339972875 5.8895238134
1597 2 85.0665633166 38.2626118133 4.3444081108
1598 3 85.0665633166 38.2626118133 7.4346395194
1599 1 84.1392388720 39.9401703565 5.8895238134
1600 2 87.9721799377 39.8687848823 4.3444081108
1601 3 87.9721799377 39.8687848823 7.4346395194
1602 1 87.0448554931 41.5463434255 5.8895238134
1603 2 90.8777965722 41.4749579590 4.3444081108
1604 3 90.8777965722 41.4749579590 7.4346395194
1605 1 89.9504721142 43.1525164945 5.8895238134
1606 2 93.7834131933 43.0811310280 4.3444081108
1607 3 93.7834131933 43.0811310280 7.4346395194
1608 1 92.8560887442 44.7586895635 5.8895238134
1609 2 96.6890298144 44.6873040970 4.3444081108
1610 3 96.6890298144 44.6873040970 7.4346395194
1611 1 95.7617053698 46.3648626402 5.8895238134
1612 2 99.5946464445 46.2934771660 4.3444081108
1613 3 99.5946464445 46.2934771660 7.4346395194
1614 1 98.6673219909 47.9710357092 5.8895238134
1615 2 102.5002630656 47.8996502350 4.3444081108
1616 3 102.5002630656 47.8996502350 7.4346395194
1617 1 101.5729386209 49.5772087782 5.8895238134
1618 2 105.4058796911 49.5058233117 4.3444081108
1619 3 105.4058796911 49.5058233117 7.4346395194
1620 1 104.4785552420 51.1833818472 5.8895238134
1621 2 108.3114963211 51.1119963807 4.3444081108
1622 3 108.3114963211 51.1119963807 7.4346395194
1623 1 107.3841718631 52.7895549162 5.8895238134
1624 2 111.2171129422 52.7181694497 4.3444081108
1625 3 111.2171129422 52.7181694497 7.4346395194
1626 1 110.2897884976 54.3957279929 5.8895238134
1627 2 114.1227295634 54.3243425187 4.3444081108
1628 3 114.1227295634 54.3243425187 7.4346395194
1629 1 113.1954051187 56.0019010619 5.8895238134
1630 2 117.0283461934 55.9305155877 4.3444081108
1631 3 117.0283461934 55.9305155877 7.4346395194
1632 1 116.1010217398 57.6080741309 5.8895238134
1633 1 119.0066383698 59.2142471999 5.8895238134
1634 1 23.0594681050 2.8911115273 5.8895238134
1635 1 25.9650847350 4.4972845963 5.8895238134
1636 2 29.7980258141 4.4258991298 4.3444081108
1637 3 29.7980258141 4.4258991298 7.4346395194
1638 1 28.8707013561 6.1034576653 5.8895238134
1639 2 32.7036424352 6.0320721988 4.3444081108
1640 3 32.7036424352 6.0320721988 7.4346395194
1641 1 31.7763179817 7.7096307420 5.8895238134
1642 2 35.6092590563 7.6382452678 4.3444081108
1643 3 35.6092590563 7.6382452678 7.4346395194
1644 1 34.6819346117 9.3158038110 5.8895238134
1645 2 38.5148756864 9.2444183368 4.3444081108
1646 3 38.5148756864 9.2444183368 7.4346395194
1647 1 37.5875512328 10.9219768800 5.8895238134
1648 2 41.4204923119 10.8505914135 4.3444081108
1649 3 41.4204923119 10.8505914135 7.4346395194
1650 1 40.4931678539 12.5281499490 5.8895238134
1651 2 44.3261089330 12.4567644825 4.3444081108
1652 3 44.3261089330 12.4567644825 7.4346395194
1653 1 43.3987844839 14.1343230180 5.8895238134
1654 2 47.2317255630 14.0629375515 4.3444081108
1655 3 47.2317255630 14.0629375515 7.4346395194
1656 1 46.3044011095 15.7404960947 5.8895238134
1657 2 50.1373421841 15.6691106205 4.3444081108
1658 3 50.1373421841 15.6691106205 7.4346395194
1659 1 49.2100177395 17.3466691637 5.8895238134
1660 2 53.0429588053 17.2752836895 4.3444081108
1661 3 53.0429588053 17.2752836895 7.4346395194
1662 1 52.1156343606 18.9528422327 5.8895238134
1663 2 55.9485754397 18.8814567663 4.3444081108
1664 3 55.9485754397 18.8814567663 7.4346395194
1665 1 55.0212509817 20.5590153017 5.8895238134
1666 2 58.8541920608 20.4876298353 4.3444081108
1667 3 58.8541920608 20.4876298353 7.4346395194
1668 1 57.9268676117 22.1651883707 5.8895238134
1669 2 61.7598086819 22.0938029043 4.3444081108
1670 3 61.7598086819 22.0938029043 7.4346395194
1671 1 60.8324842373 23.7713614475 5.8895238134
1672 2 64.6654253120 23.6999759733 4.3444081108
1673 3 64.6654253120 23.6999759733 7.4346395194
1674 1 63.7381008584 25.3775345165 5.8895238134
1675 2 67.5710419331 25.3061490423 4.3444081108
1676 3 67.5710419331 25.3061490423 7.4346395194
1677 1 66.6437174884 26.9837075855 5.8895238134
1678 2 70.4766585586 26.9123221190 4.3444081108
1679 3 70.4766585586 26.9123221190 7.4346395194
1680 1 69.5493341095 28.5898806545 5.8895238134
1681 2 73.3822751886 28.5184951880 4.3444081108
1682 3 73.3822751886 28.5184951880 7.4346395194
1683 1 72.4549507306 30.1960537235 5.8895238134
1684 2 76.2878918098 30.1246682570 4.3444081108
1685 3 76.2878918098 30.1246682570 7.4346395194
1686 1 75.3605673651 31.8022268002 5.8895238134
1687 2 79.1935084398 31.7308413260 4.3444081108
1688 3 79.1935084398 31.7308413260 7.4346395194
1689 1 78.2661839862 33.4083998692 5.8895238134
1690 2 82.0991250609 33.3370143950 4.3444081108
1691 3 82.0991250609 33.3370143950 7.4346395194
1692 1 81.1718006073 35.0145729382 5.8895238134
1693 2 85.0047416864 34.9431874717 4.3444081108
1694 3 85.0047416864 34.9431874717 7.4346395194
1695 1 84.0774172373 36.6207460072 5.8895238134
1696 2 87.9103583165 36.5493605407 4.3444081108
1697 3 87.9103583165 36.5493605407 7.4346395194
1698 1 86.9830338584 38.2269190762 5.8895238134
1699 2 90.8159749376 38.1555336097 4.3444081108
1700 3 90.8159749376 38.1555336097 7.4346395194
1701 1 89.8886504840 39.8330921529 5.8895238134
1702 2 93.7215915587 39.7617066787 4.3444081108
1703 3 93.7215915587 39.7617066787 7.4346395194
1704 1 92.7942671140 41.4392652219 5.8895238134
1705 2 96.6272081887 41.3678797477 4.3444081108
1706 3 96.6272081887 41.3678797477 7.4346395194
1707 1 95.6998837351 43.0454382909 5.8895238134
1708 2 99.5328248143 42.9740528244 4.3444081108
1709 3 99.5328248143 42.9740528244 7.4346395194
1710 1 98.6055003562 44.6516113599 5.8895238134
1711 2 102.4384414354 44.5802258934 4.3444081108
1712 3 102.4384414354 44.5802258934 7.4346395194
1713 1 101.5111169862 46.2577844289 5.8895238134
1714 2 105.3440580654 46.1863989625 4.3444081108
1715 3 105.3440580654 46.1863989625 7.4346395194
1716 1 104.4167336118 47.8639575056 5.8895238134
1717 2 108.2496746865 47.7925720315 4.3444081108
1718 3 108.2496746865 47.7925720315 7.4346395194
1719 1 107.3223502418 49.4701305746 5.8895238134
1720 2 111.1552913076 49.3987451005 4.3444081108
1721 3 111.1552913076 49.3987451005 7.4346395194
1722 1 110.2279668629 51.0763036436 5.8895238134
1723 2 114.0609079421 51.0049181772 4.3444081108
1724 3 114.0609079421 51.0049181772 7.4346395194
1725 1 113.1335834840 52.6824767127 5.8895238134
1726 1 116.0392001141 54.2886497817 5.8895238134
1727 1 31.7144963559 4.3902063927 5.8895238134
1728 2 35.5474374261 4.3188209262 4.3444081108
1729 3 35.5474374261 4.3188209262 7.4346395194
1730 1 34.6201129770 5.9963794617 5.8895238134
1731 2 38.4530540562 5.9249939952 4.3444081108
1732 3 38.4530540562 5.9249939952 7.4346395194
1733 1 37.5257295981 7.6025525307 5.8895238134
1734 2 41.3586706773 7.5311670642 4.3444081108
1735 3 41.3586706773 7.5311670642 7.4346395194
1736 1 40.4313462326 9.2087256074 5.8895238134
1737 2 44.2642873073 9.1373401333 4.3444081108
1738 3 44.2642873073 9.1373401333 7.4346395194
1739 1 43.3369628537 10.8148986764 5.8895238134
1740 2 47.1699039284 10.7435132023 4.3444081108
1741 3 47.1699039284 10.7435132023 7.4346395194
1742 1 46.2425794748 12.4210717454 5.8895238134
1743 2 50.0755205539 12.3496862790 4.3444081108
1744 3 50.0755205539 12.3496862790 7.4346395194
1745 1 49.1481961048 14.0272448144 5.8895238134
1746 2 52.9811371840 13.9558593480 4.3444081108
1747 3 52.9811371840 13.9558593480 7.4346395194
1748 1 52.0538127259 15.6334178834 5.8895238134
1749 2 55.8867538051 15.5620324170 4.3444081108
1750 3 55.8867538051 15.5620324170 7.4346395194
1751 1 54.9594293515 17.2395909602 5.8895238134
1752 2 58.7923704262 17.1682054860 4.3444081108
1753 3 58.7923704262 17.1682054860 7.4346395194
1754 1 57.8650459815 18.8457640292 5.8895238134
1755 2 61.6979870562 18.7743785550 4.3444081108
1756 3 61.6979870562 18.7743785550 7.4346395194
1757 1 60.7706626026 20.4519370982 5.8895238134
1758 2 64.6036036818 20.3805516317 4.3444081108
1759 3 64.6036036818 20.3805516317 7.4346395194
1760 1 63.6762792237 22.0581101672 5.8895238134
1761 2 67.5092203029 21.9867247007 4.3444081108
1762 3 67.5092203029 21.9867247007 7.4346395194
1763 1 66.5818958538 23.6642832362 5.8895238134
1764 2 70.4148369329 23.5928977697 4.3444081108
1765 3 70.4148369329 23.5928977697 7.4346395194
1766 1 69.4875124793 25.2704563129 5.8895238134
1767 2 73.3204535540 25.1990708387 4.3444081108
1768 3 73.3204535540 25.1990708387 7.4346395194
1769 1 72.3931291093 26.8766293819 5.8895238134
1770 2 76.2260701751 26.8052439077 4.3444081108
1771 3 76.2260701751 26.8052439077 7.4346395194
1772 1 75.2987457304 28.4828024509 5.8895238134
1773 2 79.1316868096 28.4114169844 4.3444081108
1774 3 79.1316868096 28.4114169844 7.4346395194
1775 1 78.2043623515 30.0889755199 5.8895238134
1776 2 82.0373034307 30.0175900534 4.3444081108
1777 3 82.0373034307 30.0175900534 7.4346395194
1778 1 81.1099789816 31.6951485889 5.8895238134
1779 2 84.9429200518 31.6237631224 4.3444081108
1780 3 84.9429200518 31.6237631224 7.4346395194
1781 1 84.0155956071 33.3013216656 5.8895238134
1782 2 87.8485366818 33.2299361914 4.3444081108
1783 3 87.8485366818 33.2299361914 7.4346395194
1784 1 86.9212122282 34.9074947346 5.8895238134
1785 2 90.7541533029 34.8361092604 4.3444081108
1786 3 90.7541533029 34.8361092604 7.4346395194
1787 1 89.8268288583 36.5136678036 5.8895238134
1788 2 93.6597699285 36.4422823372 4.3444081108
1789 3 93.6597699285 36.4422823372 7.4346395194
1790 1 92.7324454794 38.1198408726 5.8895238134
1791 2 96.5653865585 38.0484554062 4.3444081108
1792 3 96.5653865585 38.0484554062 7.4346395194
1793 1 95.6380621005 39.7260139416 5.8895238134
1794 2 99.4710031796 39.6546284752 4.3444081108
1795 3 99.4710031796 39.6546284752 7.4346395194
1796 1 98.5436787349 41.3321870184 5.8895238134
1797 2 102.3766198007 41.2608015442 4.3444081108
1798 3 102.3766198007 41.2608015442 7.4346395194
1799 1 101.4492953560 42.9383600874 5.8895238134
1800 2 105.2822364307 42.8669746132 4.3444081108
1801 3 105.2822364307 42.8669746132 7.4346395194
1802 1 104.3549119772 44.5445331564 5.8895238134
1803 2 108.1878530563 44.4731476899 4.3444081108
1804 3 108.1878530563 44.4731476899 7.4346395194
1805 1 107.2605286072 46.1507062254 5.8895238134
1806 2 111.0934696863 46.0793207589 4.3444081108
1807 3 111.0934696863 46.0793207589 7.4346395194
1808 1 110.1661452283 47.7568792944 5.8895238134
1809 1 113.0717618538 49.3630523711 5.8895238134
1810 1 37.4639079768 4.2831281892 5.8895238134
1811 2 41.2968490426 4.2117427150 4.3444081108
1812 3 41.2968490426 4.2117427150 7.4346395194
1813 1 40.3695245979 5.8893012582 5.8895238134
1814 2 44.2024656771 5.8179157917 4.3444081108
1815 3 44.2024656771 5.8179157917 7.4346395194
1816 1 43.2751412191 7.4954743272 5.8895238134
1817 2 47.1080822982 7.4240888607 4.3444081108
1818 3 47.1080822982 7.4240888607 7.4346395194
1819 1 46.1807578491 9.1016473962 5.8895238134
1820 2 50.0136989193 9.0302619297 4.3444081108
1821 3 50.0136989193 9.0302619297 7.4346395194
1822 1 49.0863744746 10.7078204729 5.8895238134
1823 2 52.9193155493 10.6364349987 4.3444081108
1824 3 52.9193155493 10.6364349987 7.4346395194
1825 1 51.9919910957 12.3139935419 5.8895238134
1826 2 55.8249321704 12.2426080677 4.3444081108
1827 3 55.8249321704 12.2426080677 7.4346395194
1828 1 54.8976077258 13.9201666109 5.8895238134
1829 2 58.7305487960 13.8487811444 4.3444081108
1830 3 58.7305487960 13.8487811444 7.4346395194
1831 1 57.8032243469 15.5263396799 5.8895238134
1832 2 61.6361654260 15.4549542134 4.3444081108
1833 3 61.6361654260 15.4549542134 7.4346395194
1834 1 60.7088409680 17.1325127489 5.8895238134
1835 2 64.5417820471 17.0611272824 4.3444081108
1836 3 64.5417820471 17.0611272824 7.4346395194
1837 1 63.6144576024 18.7386858256 5.8895238134
1838 2 67.4473986771 18.6673003514 4.3444081108
1839 3 67.4473986771 18.6673003514 7.4346395194
1840 1 66.5200742236 20.3448588946 5.8895238134
1841 2 70.3530152982 20.2734734204 4.3444081108
1842 3 70.3530152982 20.2734734204 7.4346395194
1843 1 69.4256908447 21.9510319636 5.8895238134
1844 2 73.2586319238 21.8796464971 4.3444081108
1845 3 73.2586319238 21.8796464971 7.4346395194
1846 1 72.3313074747 23.5572050326 5.8895238134
1847 2 76.1642485538 23.4858195661 4.3444081108
1848 3 76.1642485538 23.4858195661 7.4346395194
1849 1 75.2369240958 25.1633781016 5.8895238134
1850 2 79.0698651749 25.0919926351 4.3444081108
1851 3 79.0698651749 25.0919926351 7.4346395194
1852 1 78.1425407213 26.7695511783 5.8895238134
1853 2 81.9754817960 26.6981657041 4.3444081108
1854 3 81.9754817960 26.6981657041 7.4346395194
1855 1 81.0481573514 28.3757242473 5.8895238134
1856 2 84.8810984260 28.3043387731 4.3444081108
1857 3 84.8810984260 28.3043387731 7.4346395194
1858 1 83.9537739725 29.9818973163 5.8895238134
1859 2 87.7867150516 29.9105118499 4.3444081108
1860 3 87.7867150516 29.9105118499 7.4346395194
1861 1 86.8593905936 31.5880703853 5.8895238134
1862 2 90.6923316727 31.5166849189 4.3444081108
1863 3 90.6923316727 31.5166849189 7.4346395194
1864 1 89.7650072281 33.1942434621 5.8895238134
1865 2 93.5979483027 33.1228579879 4.3444081108
1866 3 93.5979483027 33.1228579879 7.4346395194
1867 1 92.6706238492 34.8004165311 5.8895238134
1868 2 96.5035649238 34.7290310569 4.3444081108
1869 3 96.5035649238 34.7290310569 7.4346395194
1870 1 95.5762404792 36.4065896001 5.8895238134
1871 2 99.4091815449 36.3352041259 4.3444081108
1872 3 99.4091815449 36.3352041259 7.4346395194
1873 1 98.4818571003 38.0127626691 5.8895238134
1874 2 102.3147981794 37.9413772026 4.3444081108
1875 3 102.3147981794 37.9413772026 7.4346395194
1876 1 101.3874737214 39.6189357381 5.8895238134
1877 2 105.2204148005 39.5475502716 4.3444081108
1878 3 105.2204148005 39.5475502716 7.4346395194
1879 1 104.2930903559 41.2251088148 5.8895238134
1880 2 108.1260314216 41.1537233406 4.3444081108
1881 3 108.1260314216 41.1537233406 7.4346395194
1882 1 107.1987069770 42.8312818838 5.8895238134
1883 1 110.1043235981 44.4374549528 5.8895238134
1884 1 43.2133195889 4.1760499856 5.8895238134
1885 2 47.0462606635 4.1046645114 4.3444081108
1886 3 47.0462606635 4.1046645114 7.4346395194
1887 1 46.1189362189 5.7822230546 5.8895238134
1888 2 49.9518772980 5.7108375881 4.3444081108
1889 3 49.9518772980 5.7108375881 7.4346395194
1890 1 49.0245528400 7.3883961236 5.8895238134
1891 2 52.8574939191 7.3170106571 4.3444081108
1892 3 52.8574939191 7.3170106571 7.4346395194
1893 1 51.9301694611 8.9945691926 5.8895238134
1894 2 55.7631105402 8.9231837261 4.3444081108
1895 3 55.7631105402 8.9231837261 7.4346395194
1896 1 54.8357860956 10.6007422693 5.8895238134
1897 2 58.6687271702 10.5293567951 4.3444081108
1898 3 58.6687271702 10.5293567951 7.4346395194
1899 1 57.7414027167 12.2069153383 5.8895238134
1900 2 61.5743437913 12.1355298641 4.3444081108
1901 3 61.5743437913 12.1355298641 7.4346395194
1902 1 60.6470193467 13.8130884073 5.8895238134
1903 2 64.4799604169 13.7417029408 4.3444081108
1904 3 64.4799604169 13.7417029408 7.4346395194
1905 1 63.5526359678 15.4192614763 5.8895238134
1906 2 67.3855770469 15.3478760098 4.3444081108
1907 3 67.3855770469 15.3478760098 7.4346395194
1908 1 66.4582525889 17.0254345453 5.8895238134
1909 2 70.2911936680 16.9540490788 4.3444081108
1910 3 70.2911936680 16.9540490788 7.4346395194
1911 1 69.3638692234 18.6316076220 5.8895238134
1912 2 73.1968102891 18.5602221478 4.3444081108
1913 3 73.1968102891 18.5602221478 7.4346395194
1914 1 72.2694858445 20.2377806910 5.8895238134
1915 2 76.1024269191 20.1663952168 4.3444081108
1916 3 76.1024269191 20.1663952168 7.4346395194
1917 1 75.1751024656 21.8439537600 5.8895238134
1918 2 79.0080435447 21.7725682936 4.3444081108
1919 3 79.0080435447 21.7725682936 7.4346395194
1920 1 78.0807190956 23.4501268290 5.8895238134
1921 2 81.9136601658 23.3787413626 4.3444081108
1922 3 81.9136601658 23.3787413626 7.4346395194
1923 1 80.9863357167 25.0562998980 5.8895238134
1924 2 84.8192767958 24.9849144316 4.3444081108
1925 3 84.8192767958 24.9849144316 7.4346395194
1926 1 83.8919523423 26.6624729748 5.8895238134
1927 2 87.7248934169 26.5910875006 4.3444081108
1928 3 87.7248934169 26.5910875006 7.4346395194
1929 1 86.7975689723 28.2686460438 5.8895238134
1930 2 90.6305100470 28.1972605696 4.3444081108
1931 3 90.6305100470 28.1972605696 7.4346395194
1932 1 89.7031855934 29.8748191128 5.8895238134
1933 2 93.5361266725 29.8034336463 4.3444081108
1934 3 93.5361266725 29.8034336463 7.4346395194
1935 1 92.6088022145 31.4809921818 5.8895238134
1936 2 96.4417432936 31.4096067153 4.3444081108
1937 3 96.4417432936 31.4096067153 7.4346395194
1938 1 95.5144188445 33.0871652508 5.8895238134
1939 2 99.3473599236 33.0157797843 4.3444081108
1940 3 99.3473599236 33.0157797843 7.4346395194
1941 1 98.4200354701 34.6933383275 5.8895238134
1942 2 102.2529765448 34.6219528533 4.3444081108
1943 3 102.2529765448 34.6219528533 7.4346395194
1944 1 101.3256520912 36.2995113965 5.8895238134
1945 2 105.1585931659 36.2281259223 4.3444081108
1946 3 105.1585931659 36.2281259223 7.4346395194
1947 1 104.2312687212 37.9056844655 5.8895238134
1948 1 107.1368853423 39.5118575345 5.8895238134
1949 1 48.9627312098 4.0689717820 5.8895238134
1950 2 52.7956722844 3.9975863078 4.3444081108
1951 3 52.7956722844 3.9975863078 7.4346395194
1952 1 51.8683478398 5.6751448510 5.8895238134
1953 2 55.7012889145 5.6037593768 4.3444081108
1954 3 55.7012889145 5.6037593768 7.4346395194
1955 1 54.7739644609 7.2813179200 5.8895238134
1956 2 58.6069055400 7.2099324535 4.3444081108
1957 3 58.6069055400 7.2099324535 7.4346395194
1958 1 57.6795810820 8.8874909890 5.8895238134
1959 2 61.5125221611 8.8161055225 4.3444081108
1960 3 61.5125221611 8.8161055225 7.4346395194
1961 1 60.5851977120 10.4936640580 5.8895238134
1962 2 64.4181387912 10.4222785915 4.3444081108
1963 3 64.4181387912 10.4222785915 7.4346395194
1964 1 63.4908143376 12.0998371347 5.8895238134
1965 2 67.3237554123 12.0284516605 4.3444081108
1966 3 67.3237554123 12.0284516605 7.4346395194
1967 1 66.3964309587 13.7060102037 5.8895238134
1968 2 70.2293720334 13.6346247295 4.3444081108
1969 3 70.2293720334 13.6346247295 7.4346395194
1970 1 69.3020475887 15.3121832727 5.8895238134
1971 2 73.1349886678 15.2407978063 4.3444081108
1972 3 73.1349886678 15.2407978063 7.4346395194
1973 1 72.2076642098 16.9183563417 5.8895238134
1974 2 76.0406052889 16.8469708753 4.3444081108
1975 3 76.0406052889 16.8469708753 7.4346395194
1976 1 75.1132808309 18.5245294107 5.8895238134
1977 2 78.9462219101 18.4531439443 4.3444081108
1978 3 78.9462219101 18.4531439443 7.4346395194
1979 1 78.0188974654 20.1307024875 5.8895238134
1980 2 81.8518385401 20.0593170133 4.3444081108
1981 3 81.8518385401 20.0593170133 7.4346395194
1982 1 80.9245140865 21.7368755565 5.8895238134
1983 2 84.7574551612 21.6654900823 4.3444081108
1984 3 84.7574551612 21.6654900823 7.4346395194
1985 1 83.8301307165 23.3430486255 5.8895238134
